"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"France","FRA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","278.051572177035","401.406190360194","622.465972870408","821.349698103833","1188.96912080874","1898.47153356589","6688.01787132278","14819.4761291503","20380.0546422435","29313.6428676943","36220.1023860814",
"Faroe Islands","FRO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1736.2927012949","2258.70542716721","3135.25489622306","3465.48088766414","3627.64515792766","3683.27957548642","3695.01588026488","3931.63100608368","4639.46223477741","4992.09072046346","6016.57628159214",
"Micronesia, Fed. Sts.","FSM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.149986396673","77.3335395561055","114.825943008057","103.850002832273","120.993261606046","137.758756864978","154.243977679989","161.491463381811","186.434659090909","210.875925877112","182.575355804592",
"Gabon","GAB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.462832774886","18.4016777581295","8.00147684401178","12.1074036773487","12.2093575701467","16.4297193085142","22.4116755865135","28.0897243913732","26.4241308938198","25.3155467835907","44.0305374241596",
"United Kingdom","GBR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1315.40196727977","1811.95314929256","2500.54101073285","2832.49480303329","3251.04534207127","4386.26511775814","8696.42046337756","21195.885324026","27261.8209740232","35988.4677684338","36379.7417352625",
"Georgia","GEO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.50697111861399","14.9077278200297","43.7129278168155","63.7496409039215","83.077603084787","118.64892695199","406.706362566918","2360.24424866497","2182.17981301199","2776.4927378143","3505.65428109855",
"Ghana","GHA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.887826581963706","1.29984138390094","2.69267493174261","4.24690035467631","5.4362838151546","7.18153406400894","96.9385976316858","94.2260320428945","21.8025882796542","45.0064564046555","59.4085948403024",
"Gibraltar","GIB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4793.80675896978","5266.60318971673","7904.1987341396","7983.61726123345","10170.195101702","11469.3853357833","13930.8791273934","18385.0784331169","16461.515645855","16198.8963389308","22468.9086106082",
"Guinea","GIN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0981145522719013","0.0959650625754585","0.375515206863817","0.367214333183296","0.538069782270063","0.787257209876474","0.937092630925045","1.57447481320928","3.3026450481429","4.93295642414217","6.77692907951333",
"Gambia, The","GMB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.46130072568633","2.16433585730967","3.14957323282695","4.07392545123817","7.9049938316345","8.15011553987324","8.84077028235559","47.8793080084918","24.5604124745844","22.1493753876141","28.9655492033646",
"Guinea-Bissau","GNB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.590865340016414","1.72690991919788","1.68309177226197","2.73501131747683","2.13412552072663","3.64409289938087","3.04878358616218",
"Equatorial Guinea","GNQ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.01331393174925","0","0.929012311271149","2.67314637347597","3.42297242367841","5.76045873001635","0","9.9315031864846","19.911768740293","33.500001781915",
"Greece","GRC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.9311392394137","92.8419069817744","162.335736922308","212.490211086681","277.808048593089","409.948060615756","1411.84492794199","3695.69375338864","5035.36701512231","6647.33991681452","8893.61804980781",
"Grenada","GRD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.1380251725079","74.9161875152174","158.210177567658","175.646193099878","183.654729109275","218.972108427689","281.145987321223","234.500423904612","323.017703164676","499.991071588007","577.680214008301",
"Greenland","GRL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931.376856163782","1107.40024608894","1777.85601126562","2018.30639307402","2327.02726707523","2797.87575293153","2954.472644431","2527.94986826177","3070.16760973172","3201.42285460204","4115.88340695797",
"Guatemala","GTM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.43354324677673","10.5360907591253","14.9506742754098","18.146792394912","23.5197025855209","29.7416032805438","37.9082481398107","71.79523774418","78.6691095280771","93.8928907964851","106.653487032199",
"Guam","GUM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163.071770394947","181.601853591333","231.264454028377","299.223888040395","316.75641431739","710.530055421344","650.514274492476","730.45574351264","856.608554020631","998.236647837652","1042.75904563848",
"Guyana","GUY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.33434743738575","5.31894381732619","6.61911494490249","9.21924820981955","14.4097692995935","27.3639522929037","31.1137557803524","32.2489931864327","47.496363960786","62.5978090766823","61.0253013442094",
"High income","HIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1092.23221690147","1397.57141072108","1893.5819500004","2160.68289427168","2620.67751571569","3324.98825776169","7039.58524683686","18796.9156928075","34309.6058134582","56876.9720560485","65723.8191179653",
"Hong Kong SAR, China","HKG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","447.45309074343","639.317834719158","998.307715976","1161.59857359763","1553.63441455149","2331.82011438289","3873.32006651583","10484.8681629395","19403.5699906053","60546.1278205504","70622.0428239194",
"Honduras","HND","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.01144555187294","8.2540648321418","10.7630268501643","13.2976849298814","16.0793623728851","20.3008832310754","30.3102409567077","79.5417040335916","74.7846967355385","93.3705379015125","99.4486606638041",
"Heavily indebted poor countries (HIPC)","HPC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.540182172200217","0.717049073602631","1.29327636152356","1.6460850793172","2.21574693680288","3.04680886541394","8.17321996549514","16.5154774842692","15.164688098556","19.323743349011","23.8463582525846",
"Croatia","HRV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117.799697212873","172.638462354303","313.05959989296","396.880505130897","500.66192602897","635.645032215214","1724.58028784848","14607.9639115332","19554.8116696263","22755.5332964517","22354.7143704289",
"Haiti","HTI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.201018803499898","0.396027056568505","1.07307420737374","1.34606686952535","2.369891308253","3.83337353700701","4.52030521100785","4.55275260788498","5.30423710551197","5.32714011861233","7.62988364076649",
"Hungary","HUN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167.699614290887","217.815830698133","393.130815185978","515.410667777746","668.121560826022","926.544148812743","4125.9328615798","13627.1417371086","19243.9024490045","26240.538336311","32814.3361023237",
"IBRD only","IBD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.88218878436973","13.0240028628678","23.5044771224335","29.8113853448637","39.9738724817419","61.0253584138633","234.169714529213","889.429817113567","1261.40787964455","1767.5383950359","2162.0782974518",
"IDA & IBRD total","IBT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.93776283174767","10.1401423966815","18.2771783554491","23.1036485630769","30.9168303450926","46.8637611843798","180.776716512132","682.006643375022","960.169297715219","1328.51754065087","1620.4489479159",
"IDA total","IDA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.552612133168611","0.791728976172107","1.54272709161152","1.96090765329491","2.69521988887517","3.70455454672353","20.1629463105585","66.2594148194623","74.0699097074513","61.5649667505348","72.1328412700293",
"IDA blend","IDB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.765267676150043","1.08931136549706","2.17629759956925","2.7919350135073","3.93298411374331","5.2059241412349","37.1040417376262","142.736085790439","149.143785756237","107.031703146259","116.830476054679",
"Indonesia","IDN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63748534088802","2.42742223734504","5.31290357690992","7.82350447139491","11.782317521181","17.683034315184","306.22077795493","1280.6490045385","1282.9652021224","1683.84681850847","1877.58555594729",
"IDA only","IDX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.443899858034884","0.639259868038846","1.21761003365938","1.5358023485314","2.06009220778181","2.94407444674436","11.5750346287741","27.4740369571423","35.7204486156063","38.5069783214869","49.8283189324983",
"Isle of Man","IMN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.923352503064","247.381875154614","520.500626966664","809.668393165446","1066.02146416251","1585.92848904268","3397.52208989627","4544.91089582586","8254.73100757675","9859.43798839093","12995.1077241509",
"India","IND","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66979782385288","2.27307639412492","4.50631144825034","6.15220243237488","8.44473102380872","11.6879533201661","38.2954619881319","123.099916712606","187.804272565387","389.197957699841","479.924561978838",
"Not classified","INX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","959.397213471911","1508.05094404382","2466.77217013119","2641.75737096805","2807.79949074014","3194.41458099255","11743.4418395339","38597.4670652754","69593.5912112548","95415.1923053539","115599.180255005",
"Iran, Islamic Rep.","IRN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24724590818272","1.70161545878253","2.36960923991924","3.11184481496637","5.2152067321503","12.2687337321432","64.1244856608563","225.698803558346","494.595343551955","1035.07382049954","2421.98890185466",
"Iraq","IRQ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.033622512719985","0.260371703389112","0.564440051010329","0.904784655069398","1.54016269174408","2.44572534858544","4.15179940078609","10.4120096113234","11.3182203781878","12.0835041877228","17.8755658244341",
"Iceland","ISL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2333.03253354127","3269.44898969951","4580.37640778757","5522.54111019137","6576.33496850812","7611.50491966809","35663.7123292163","57638.322655795","64762.2341737521","70905.7779084376","75521.5937777171",
"Israel","ISR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","444.409465344457","651.059774910505","900.448770621326","960.35734226689","1008.6785057877","1304.99636042529","2119.58811139714","6967.62420667256","9611.94668347818","11114.8663574111","12349.3799433649",
"Italy","ITA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.063566214432","190.402575140096","303.293346187722","374.987872287568","493.065044183879","628.01966890421","1305.10086363782","7744.06154123773","12257.9679903399","15313.1771774623","20637.1952403618",
"Jamaica","JAM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.195293019231","32.201765647581","51.7218084477546","71.0110504388343","85.2133307038934","121.410268472348","121.806786909005","137.288896923085","153.670388261354","144.491172301653","160.410055380305",
"Jordan","JOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8432161988757","17.0954492436112","30.9024899125002","34.5111252598899","38.7943609593285","45.9716876994332","70.0209309204267","108.013210925174","102.856686417157","108.100648831578","135.742526320329",
"Japan","JPN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","552.900757398298","679.621068112303","909.613018984714","1054.73733767508","1376.66959992457","1504.27478154175","2109.53999421282","5980.23609852766","11670.8014203847","18701.3526344857","22925.8838373473",
"Kazakhstan","KAZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49224647760992","5.49609771022906","12.0294734008691","17.3754285963512","26.8968263769368","48.1678928673098","264.189359873284","1232.24725708979","1374.17262387689","2359.0132546902","3307.64341670559",
"Kenya","KEN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54648922677537","2.20018078538117","5.16423286594921","6.94200565000174","9.80726728355805","12.9286022223954","19.2042935418265","36.5782174703859","217.229844703232","248.164647723844","239.458595942445",
"Kyrgyz Republic","KGZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83556966904679","1.45069452000145","6.77700099871594","7.69284565354221","14.051923571245","22.8306669576458","42.2732132576692","103.09444677487","170.019611564497","287.940274464856","420.38351841738",
"Cambodia","KHM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.698704357574532","1.23784326167298","2.97690449833273","3.99299096985092","4.6482681665777","10.1794711635876","20.4867473578121","55.1550515937093","81.1087155253343","159.281430878592","188.528349023394",
"Kiribati","KIR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","9.40211923767617","9.26895733498939","9.14185415085888","9.01493775185482","26.6597943641195","26.2805182518199","43.1622382210252","8.50282293721516","41.859919963833",
"St. Kitts and Nevis","KNA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","550.896737467099","1456.25176975041","761.81311521421","655.698617072008","1201.35497085237","742.129521131162","890.972128067559","3113.22930279038","4462.41275410961","5469.96252413219","6222.74026169349",
"Korea, Rep.","KOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.323492831432","208.524250270913","268.327478966921","337.108331923923","406.608048817559","557.718897561532","720.999297841807","1198.94292873955","2065.12213265299","4543.84255552089","5945.39508721986",
"Kuwait","KWT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8800635318749","116.790938538295","187.825559326002","224.02564441402","259.012679429273","332.673895110737","398.042691405462","484.208730451059","412.103118109962","438.309068267588","414.46525903025",
"Latin America & Caribbean (excluding high income)","LAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8859352628031","28.7608727787659","46.6969107736061","58.6787273224206","73.2775179271833","100.604229323659","280.709879337724","835.317673041105","1048.77159241882","1439.31910783359","1668.78242455367",
"Lao PDR","LAO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.480063906107181","0.94524450639647","1.86204511207727","2.59887098929235","3.31337127545065","4.15358780981315","8.32621466325282","16.3957272734725","20.3922737073635","31.2436536328558","52.7794714245894",
"Lebanon","LBN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7573041656639","30.7572709227297","49.1185744056111","57.331148774162","72.5118454647993","83.7328502646922","88.170274672746","119.219171615924","174.213284878229","206.397325207356","269.286589791548",
"Liberia","LBR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513959526201271","0.248914360018778","0.483598514578803","0.470772445782903","0.917534730983405","0.894408582386993","2.18017488490857","1.91398793422006","2.28264261951087","4.86088353849637","6.12929611756544",
"Libya","LBY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12945726190194","1.12045929867571","1.4318098187472","5.69588709486025","5.65856323735205","6.23216529572014","142.633576498423","938.194784980313","1099.78715487534","1050.39459513773","741.200302068594",
"St. Lucia","LCA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9527146566183","51.2709498797981","113.215664519343","129.573814822118","140.207619442871","139.56266642848","183.304819250339","193.418253156862","252.900104458739","300.883503378101","375.757641766823",
"Latin America & Caribbean","LCN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3261675873341","30.5998920585203","48.887848212006","61.7669923647617","77.129988329073","106.43723155848","306.300655786796","1012.75824317182","1235.09800608692","1669.13837330214","1963.99432403131",
"Least developed countries: UN classification","LDC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.340970014390639","0.505562086419805","0.942254715615967","1.21587849115928","1.65903485596445","2.37164174917343","8.53858592792923","23.878365727909","34.4985848349975","34.5145966871398","44.5208066507053",
"Low income","LIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.240787095452246","0.30684749594824","0.678029826943476","0.784366413713715","1.13112939080723","1.46000787230519","2.5997418146011","7.59555268698457","9.46905910266095","9.86009965065112","13.1639670799492",
"Liechtenstein","LIE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3805.97844204912","7493.3193751894","9777.41362829441","11613.4271792095","14374.3786775572","15454.4241291872","17554.1096799894","23912.1809284486","35154.8077430244","48027.3540241978","52442.5098985237",
"Sri Lanka","LKA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.55349575638576","5.1964615430471","9.25336597307222","11.5618168569347","15.9303109057657","20.9346685741536","71.0748478988822","305.213579556053","412.413474850023","328.441040223822","384.232857338382",
"Lower middle income","LMC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75797813026854","2.49892263547549","4.85202714008232","6.48217234212804","8.88645765016565","13.1219884680021","91.9831455446657","304.658837274903","383.757645425577","559.254449094542","691.837366727199",
"Low & middle income","LMY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6656380587379","8.31709325505534","15.1812227548395","19.2004368340231","25.9508528368021","40.1395029574464","160.933192669717","613.329701381345","832.216233574213","1172.60511314249","1432.40441309417",
"Lesotho","LSO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.501108703005399","0.998107089903997","0.99256174230318","1.9718732006657","1.95747579581178","6.79938086780498","8.67452739488039","20.0809741376178","39.3677071915315","63.0509013690986","70.0197735840601",
"Late-demographic dividend","LTE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.899761399061","20.9820317726452","37.0029840197192","46.2614166329413","63.2454279457421","100.669531177354","326.143813498504","1133.52586200234","1793.3071457841","2596.93492592177","3211.17703405109",
"Lithuania","LTU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.252184334523","249.990505644601","449.833370875231","636.307603673003","752.975326758213","1185.23465442991","4377.61114777715","13058.2523070439","18267.076393259","31454.7926604887","47131.3557805847",
"Luxembourg","LUX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1195.37708623876","1543.36766683322","2320.38663065547","3248.30683156655","4513.59741443309","5500.31249780549","11473.9507984344","43014.3409084811","43151.5749650465","39864.4518315293","44771.6579020205",
"Latvia","LVA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","227.407624591489","326.745185849069","560.875654211557","710.507108300661","914.844250775662","1312.75072350466","2938.44923571231","11948.0107586673","14504.1392214714","19857.6461133794","20317.1310952971",
"Macao SAR, China","MAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209.953271462148","263.23767820737","381.180667225732","415.679428025107","503.210721607563","752.375463591173","1111.24890670078","1779.69668057657","2650.27318078694","4167.40833731493","6036.88041124708",
"St. Martin (French part)","MAF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","27.0182643466984","54.8576444127489","55.5277916597257","111.529346159208","332.769473946923","246.11009324838","295.191069128381","","388.007967096924",
"Morocco","MAR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5768294375134","2.31835533432209","3.39932455120342","5.39807783939265","7.13609748704667","9.46237333401647","24.4546290335263","284.278883120965","295.733261532091","369.57354902968","439.413568334567",
"Monaco","MCO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","786.318065657559","1415.68355308813","2249.10173071121","3875.4437789642","4153.26902465166","5513.87747528033","7171.00078802206","9715.5657428631","10650.9487616979","13318.9621987836","19162.16491693",
"Moldova","MDA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2798087148395","24.1272829567321","45.4631612004792","58.768135916706","82.9555995029665","127.357974690689","660.916361248604","3655.32575627242","3917.71108191598","4528.30018650139","5617.26933097004",
"Madagascar","MDG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.283665947415898","0.413907855833134","0.671241821086221","0.696825901402009","1.14455777403352","1.60930392241009","3.05289910931669","4.92755111542354","5.44506494915356","8.41697595036372","10.328258414759",
"Maldives","MDV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6083176113526","28.9098616794527","75.5228066288885","79.4048008623843","94.2489736056899","116.505537310349","212.405758088769","421.033122615321","523.55614848828","725.105799528022","1069.2971128978",
"Middle East & North Africa","MEA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.472414310848","23.5846501400046","36.2665357323158","41.1104622240697","48.5135647157195","65.4827956177938","108.60991162315","311.31048826338","423.055459450065","562.950852241531","840.961215621371",
"Mexico","MEX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4188821692514","17.2954052098221","26.8260297690823","31.6089357283122","40.9621070017144","57.8869296261277","119.659415153135","185.482416893595","225.745490665079","271.486234636738","322.765154948642",
